Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
PVGIS,84997,-,-,India,23.75,92.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,nan,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,12.38,99.68,0.0,0.0,0.0,315.25,0.7,98.0,944.79,
2013,1,1,1,12.87,95.74,0.0,0.0,0.0,313.39,0.76,98.0,944.61,
2013,1,1,2,13.36,91.81,0.0,0.0,0.0,311.52,0.82,87.0,945.07,
2013,1,1,3,13.85,87.87,0.0,0.0,0.0,309.66,0.89,76.0,945.53,
2013,1,1,4,14.34,83.94,0.0,0.0,0.0,307.8,0.95,65.0,946.0,
2013,1,1,5,14.83,80.0,0.0,0.0,0.0,305.93,1.01,75.0,940.03,
2013,1,1,6,15.32,76.07,13.0,0.0,13.0,304.07,1.07,53.0,940.74,
2013,1,1,7,15.81,72.13,87.0,0.0,87.0,302.21,1.14,30.0,941.45,
2013,1,1,8,16.31,68.19,120.0,0.0,120.0,300.34,1.2,359.0,940.87,
2013,1,1,9,16.8,64.26,581.0,789.34,136.0,298.48,1.26,328.0,940.28,
2013,1,1,10,17.29,60.32,678.0,788.45,164.0,296.61,1.33,297.0,939.69,
2013,1,1,11,17.78,56.39,726.0,833.69,155.0,294.75,1.39,294.0,938.95,
2013,1,1,12,18.27,52.45,695.0,822.11,152.0,292.89,1.45,291.0,938.21,
2013,1,1,13,20.01,48.46,596.0,780.56,143.0,318.0,1.68,287.0,937.47,
2013,1,1,14,18.75,56.89,438.0,700.12,123.0,313.82,1.68,292.0,937.81,
2013,1,1,15,17.5,65.31,240.0,539.36,90.0,309.63,1.67,298.0,938.15,
2013,1,1,16,16.24,73.74,26.0,0.0,26.0,305.45,1.67,303.0,938.49,
2013,1,1,17,15.49,75.69,0.0,0.0,0.0,302.23,1.49,336.0,938.8,
2013,1,1,18,14.74,77.64,0.0,0.0,0.0,299.02,1.3,8.0,939.11,
2013,1,1,19,14.0,79.59,0.0,0.0,0.0,295.8,1.12,41.0,939.42,
2013,1,1,20,13.16,82.8,0.0,0.0,0.0,295.07,1.07,58.0,939.42,
2013,1,1,21,12.32,86.0,0.0,0.0,0.0,294.33,1.02,76.0,939.42,
2013,1,1,22,11.48,89.21,0.0,0.0,0.0,293.6,0.97,93.0,939.42,
2013,1,1,23,10.96,91.07,0.0,0.0,0.0,293.67,1.0,98.0,939.17,
2013,1,2,0,10.44,92.94,0.0,0.0,0.0,293.73,1.03,104.0,938.92,
2013,1,2,1,9.93,94.8,0.0,0.0,0.0,293.8,1.06,109.0,938.67,
2013,1,2,2,9.31,95.86,0.0,0.0,0.0,291.77,1.14,110.0,938.83,
2013,1,2,3,8.7,96.91,0.0,0.0,0.0,289.73,1.21,112.0,938.98,
2013,1,2,4,8.08,97.97,0.0,0.0,0.0,287.7,1.28,114.0,939.14,
2013,1,2,5,10.52,91.45,0.0,0.0,0.0,290.7,1.01,110.0,939.82,
2013,1,2,6,12.96,84.93,14.0,0.0,14.0,293.7,0.73,107.0,940.5,
2013,1,2,7,15.41,78.41,88.0,0.0,88.0,296.7,0.46,103.0,941.18,
2013,1,2,8,17.19,71.33,120.0,0.0,120.0,304.08,0.95,148.0,940.77,
2013,1,2,9,18.97,64.24,581.0,789.11,136.0,311.47,1.45,192.0,940.37,
2013,1,2,10,20.76,57.16,690.0,835.22,145.0,318.85,1.94,237.0,939.97,
2013,1,2,11,20.77,56.29,728.0,835.32,155.0,321.07,1.93,246.0,939.32,
2013,1,2,12,20.78,55.41,697.0,823.31,152.0,323.28,1.92,255.0,938.67,
2013,1,2,13,20.8,54.54,588.0,738.62,158.0,325.5,1.9,265.0,938.02,
2013,1,2,14,19.84,61.37,433.0,661.5,134.0,322.15,1.81,270.0,938.4,
2013,1,2,15,18.89,68.21,235.0,481.55,100.0,318.8,1.72,275.0,938.77,
2013,1,2,16,17.93,75.04,28.0,0.0,28.0,315.45,1.63,280.0,939.14,
2013,1,2,17,17.17,77.78,0.0,0.0,0.0,310.22,1.6,305.0,939.69,
2013,1,2,18,16.41,80.53,0.0,0.0,0.0,304.98,1.57,330.0,940.25,
2013,1,2,19,15.65,83.27,0.0,0.0,0.0,299.75,1.54,356.0,940.81,
2013,1,2,20,14.43,86.65,0.0,0.0,0.0,297.13,1.53,34.0,940.87,
2013,1,2,21,13.22,90.03,0.0,0.0,0.0,294.52,1.52,73.0,940.93,
2013,1,2,22,12.01,93.41,0.0,0.0,0.0,291.9,1.5,111.0,940.99,
2013,1,2,23,11.47,94.42,0.0,0.0,0.0,290.65,1.49,109.0,940.87,
2013,1,3,0,10.93,95.43,0.0,0.0,0.0,289.4,1.47,108.0,940.74,
2013,1,3,1,10.39,96.44,0.0,0.0,0.0,288.15,1.45,106.0,940.62,
2013,1,3,2,9.82,97.51,0.0,0.0,0.0,288.57,1.43,108.0,940.65,
2013,1,3,3,9.26,98.57,0.0,0.0,0.0,288.98,1.41,110.0,940.68,
2013,1,3,4,8.69,99.64,0.0,0.0,0.0,289.4,1.39,111.0,940.71,
2013,1,3,5,11.15,92.98,0.0,0.0,0.0,293.5,1.12,111.0,941.42,
2013,1,3,6,13.6,86.33,13.0,0.0,13.0,297.6,0.84,111.0,942.13,
2013,1,3,7,16.06,79.67,104.0,0.0,104.0,301.7,0.57,110.0,942.85,
2013,1,3,8,18.09,66.93,132.0,0.0,132.0,310.07,0.78,160.0,942.32,
2013,1,3,9,20.13,54.19,565.0,717.86,160.0,318.43,0.99,210.0,941.79,
2013,1,3,10,22.17,41.45,159.0,0.0,159.0,326.8,1.2,259.0,941.27,
2013,1,3,11,21.75,43.81,595.0,407.5,315.0,336.68,1.32,264.0,940.71,
2013,1,3,12,21.34,46.18,680.0,747.53,184.0,346.57,1.45,269.0,940.16,
2013,1,3,13,20.93,48.54,600.0,782.46,143.0,356.45,1.57,274.0,939.6,
2013,1,3,14,20.23,58.03,436.0,662.78,135.0,360.43,1.5,276.0,939.97,
2013,1,3,15,19.53,67.53,247.0,555.48,90.0,364.42,1.43,278.0,940.34,
2013,1,3,16,18.82,77.02,28.0,0.0,28.0,368.4,1.37,280.0,940.71,
2013,1,3,17,17.77,78.94,0.0,0.0,0.0,351.23,1.03,296.0,941.08,
2013,1,3,18,16.72,80.86,0.0,0.0,0.0,334.07,0.69,311.0,941.45,
2013,1,3,19,15.68,82.78,0.0,0.0,0.0,316.9,0.34,327.0,941.83,
2013,1,3,20,14.85,84.13,0.0,0.0,0.0,312.72,0.42,346.0,941.95,
2013,1,3,21,14.02,85.47,0.0,0.0,0.0,308.53,0.5,5.0,942.07,
2013,1,3,22,13.19,86.82,0.0,0.0,0.0,304.35,0.58,25.0,942.2,
2013,1,3,23,12.77,87.91,0.0,0.0,0.0,302.48,0.74,29.0,941.92,
2013,1,4,0,12.36,89.01,0.0,0.0,0.0,300.62,0.9,32.0,941.64,
2013,1,4,1,11.95,90.1,0.0,0.0,0.0,298.75,1.06,36.0,941.36,
2013,1,4,2,11.55,91.9,0.0,0.0,0.0,300.4,1.1,51.0,941.39,
2013,1,4,3,11.15,93.71,0.0,0.0,0.0,302.05,1.14,65.0,941.42,
2013,1,4,4,10.75,95.51,0.0,0.0,0.0,303.7,1.17,79.0,941.45,
2013,1,4,5,12.65,89.09,0.0,0.0,0.0,305.77,0.97,64.0,942.01,
2013,1,4,6,14.55,82.67,13.0,0.0,13.0,307.83,0.77,49.0,942.57,
2013,1,4,7,16.45,76.25,104.0,0.0,104.0,309.9,0.57,34.0,943.12,
2013,1,4,8,18.08,68.58,175.0,0.0,175.0,315.05,0.96,2.0,942.54,
2013,1,4,9,19.71,60.92,566.0,717.41,161.0,320.2,1.36,329.0,941.95,
2013,1,4,10,21.35,53.25,665.0,730.86,187.0,325.35,1.75,297.0,941.36,
2013,1,4,11,21.34,53.03,694.0,700.23,212.0,325.88,1.83,295.0,940.47,
2013,1,4,12,21.33,52.8,666.0,691.57,206.0,326.42,1.91,294.0,939.57,
2013,1,4,13,21.32,52.58,603.0,783.23,144.0,326.95,1.99,292.0,938.67,
2013,1,4,14,20.03,62.16,460.0,786.65,101.0,323.38,2.0,302.0,938.86,
2013,1,4,15,18.74,71.73,250.0,568.44,88.0,319.82,2.02,312.0,939.04,
2013,1,4,16,17.45,81.31,29.0,0.0,29.0,316.25,2.04,321.0,939.23,
2013,1,4,17,16.65,82.72,0.0,0.0,0.0,310.67,1.88,333.0,939.42,
2013,1,4,18,15.85,84.13,0.0,0.0,0.0,305.08,1.71,344.0,939.6,
2013,1,4,19,15.06,85.54,0.0,0.0,0.0,299.5,1.54,356.0,939.79,
2013,1,4,20,14.27,87.09,0.0,0.0,0.0,295.43,1.37,5.0,939.91,
2013,1,4,21,13.48,88.63,0.0,0.0,0.0,291.37,1.2,14.0,940.03,
2013,1,4,22,12.7,90.18,0.0,0.0,0.0,287.3,1.02,23.0,940.16,
2013,1,4,23,12.08,91.42,0.0,0.0,0.0,285.0,1.06,43.0,939.94,
2013,1,5,0,11.47,92.67,0.0,0.0,0.0,282.7,1.1,62.0,939.72,
2013,1,5,1,10.86,93.91,0.0,0.0,0.0,280.4,1.14,82.0,939.51,
2013,1,5,2,10.07,95.53,0.0,0.0,0.0,278.8,1.25,89.0,939.54,
2013,1,5,3,9.29,97.16,0.0,0.0,0.0,277.2,1.35,95.0,939.57,
2013,1,5,4,8.51,98.78,0.0,0.0,0.0,275.6,1.45,101.0,939.6,
2013,1,5,5,11.03,91.28,0.0,0.0,0.0,277.03,1.08,85.0,940.19,
2013,1,5,6,13.55,83.77,12.0,0.0,12.0,278.47,0.7,68.0,940.77,
2013,1,5,7,16.08,76.27,108.0,0.0,108.0,279.9,0.33,52.0,941.36,
