Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4083,Garoowe,SOM,Somalia,8.39998984673,48.5000264067,3,460.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,20.64,71.5,0.0,0.0,0.0,351.78,6.39,62.0,960.22,
2006,1,1,1,20.71,70.57,0.0,0.0,0.0,352.04,6.5,57.0,959.97,
2006,1,1,2,20.79,69.64,0.0,0.0,0.0,352.3,6.61,52.0,959.72,
2006,1,1,3,20.86,68.71,0.0,0.0,0.0,352.56,6.72,52.0,961.45,
2006,1,1,4,20.94,67.79,0.0,0.0,0.0,352.82,6.83,46.0,962.05,
2006,1,1,5,21.02,66.86,0.0,0.0,0.0,353.08,6.94,41.0,962.65,
2006,1,1,6,21.09,65.93,0.0,0.0,0.0,353.34,7.04,42.0,962.97,
2006,1,1,7,21.17,65.0,111.0,387.84,49.0,353.61,7.15,44.0,963.28,
2006,1,1,8,21.24,64.07,347.0,637.21,104.0,353.87,7.26,45.0,963.6,
2006,1,1,9,21.32,63.14,581.0,806.33,119.0,354.13,7.37,48.0,962.62,
2006,1,1,10,21.4,62.21,770.0,896.57,123.0,354.39,7.48,51.0,961.64,
2006,1,1,11,27.72,28.6,898.0,954.43,118.0,382.45,7.94,54.0,960.66,
2006,1,1,12,28.26,26.63,931.0,917.65,148.0,383.83,7.81,57.0,959.78,
2006,1,1,13,28.8,24.66,904.0,927.17,137.0,385.22,7.68,60.0,958.9,
2006,1,1,14,29.34,22.69,779.0,831.36,163.0,386.6,7.54,64.0,958.01,
2006,1,1,15,28.17,26.11,614.0,789.62,140.0,380.58,7.17,67.0,958.45,
2006,1,1,16,27.0,29.52,402.0,723.22,102.0,374.57,6.79,70.0,958.9,
2006,1,1,17,25.83,32.94,150.0,400.65,71.0,368.55,6.41,73.0,959.34,
2006,1,1,18,24.68,39.14,0.0,0.0,0.0,362.38,6.63,72.0,960.1,
2006,1,1,19,23.53,45.33,0.0,0.0,0.0,356.22,6.85,71.0,960.85,
2006,1,1,20,22.38,51.53,0.0,0.0,0.0,350.05,7.06,70.0,961.61,
2006,1,1,21,21.43,56.0,0.0,0.0,0.0,346.1,6.97,65.0,961.42,
2006,1,1,22,20.47,60.48,0.0,0.0,0.0,342.15,6.89,61.0,961.23,
2006,1,1,23,19.52,64.95,0.0,0.0,0.0,338.2,6.8,56.0,961.04,
2006,1,2,0,18.98,68.17,0.0,0.0,0.0,337.82,6.62,53.0,960.82,
2006,1,2,1,18.45,71.4,0.0,0.0,0.0,337.43,6.43,49.0,960.6,
2006,1,2,2,17.91,74.62,0.0,0.0,0.0,337.05,6.25,46.0,960.38,
2006,1,2,3,17.57,76.69,0.0,0.0,0.0,332.95,5.99,45.0,961.04,
2006,1,2,4,17.23,78.77,0.0,0.0,0.0,328.85,5.73,44.0,961.7,
2006,1,2,5,16.89,80.84,0.0,0.0,0.0,324.75,5.48,43.0,962.37,
2006,1,2,6,18.43,72.14,0.0,0.0,0.0,328.03,6.06,44.0,962.59,
2006,1,2,7,19.98,63.44,109.0,378.61,49.0,331.32,6.64,46.0,962.81,
2006,1,2,8,21.52,54.74,346.0,636.38,104.0,334.6,7.23,48.0,963.03,
2006,1,2,9,23.29,46.21,580.0,805.54,119.0,343.7,7.31,51.0,962.05,
2006,1,2,10,25.05,37.69,762.0,863.58,139.0,352.8,7.38,53.0,961.07,
2006,1,2,11,26.81,29.16,898.0,954.12,118.0,361.9,7.46,56.0,960.1,
2006,1,2,12,27.31,27.7,941.0,951.99,128.0,364.43,7.3,59.0,959.09,
2006,1,2,13,27.8,26.24,906.0,928.26,137.0,366.97,7.13,61.0,958.08,
2006,1,2,14,28.3,24.78,790.0,864.62,148.0,369.5,6.97,64.0,957.07,
2006,1,2,15,27.19,27.87,626.0,837.03,122.0,364.47,6.63,66.0,957.54,
2006,1,2,16,26.08,30.96,405.0,726.91,102.0,359.43,6.3,69.0,958.01,
2006,1,2,17,24.96,34.05,158.0,461.74,66.0,354.4,5.97,71.0,958.49,
2006,1,2,18,23.83,40.5,0.0,0.0,0.0,350.57,6.23,71.0,959.15,
2006,1,2,19,22.69,46.95,0.0,0.0,0.0,346.73,6.49,70.0,959.81,
2006,1,2,20,21.55,53.4,0.0,0.0,0.0,342.9,6.74,69.0,960.47,
2006,1,2,21,20.6,57.84,0.0,0.0,0.0,339.15,6.57,66.0,960.35,
2006,1,2,22,19.65,62.28,0.0,0.0,0.0,335.4,6.4,62.0,960.22,
2006,1,2,23,18.7,66.72,0.0,0.0,0.0,331.65,6.23,58.0,960.1,
2006,1,3,0,18.15,69.26,0.0,0.0,0.0,328.28,6.09,55.0,960.0,
2006,1,3,1,17.61,71.79,0.0,0.0,0.0,324.92,5.94,53.0,959.91,
2006,1,3,2,17.06,74.33,0.0,0.0,0.0,321.55,5.79,50.0,959.81,
2006,1,3,3,16.7,76.14,0.0,0.0,0.0,320.9,5.62,48.0,960.44,
2006,1,3,4,16.33,77.96,0.0,0.0,0.0,320.25,5.45,46.0,961.07,
2006,1,3,5,15.97,79.77,0.0,0.0,0.0,319.6,5.28,45.0,961.7,
2006,1,3,6,17.49,71.2,0.0,0.0,0.0,322.28,5.87,44.0,961.77,
2006,1,3,7,19.01,62.64,107.0,369.11,49.0,324.97,6.45,43.0,961.83,
2006,1,3,8,20.53,54.07,345.0,635.46,104.0,327.65,7.03,43.0,961.89,
2006,1,3,9,22.29,47.29,580.0,806.42,119.0,336.43,7.15,47.0,960.82,
2006,1,3,10,24.05,40.51,761.0,863.77,138.0,345.22,7.26,50.0,959.75,
2006,1,3,11,25.81,33.73,898.0,954.97,117.0,354.0,7.38,54.0,958.68,
2006,1,3,12,26.39,32.46,932.0,917.16,148.0,358.37,7.34,58.0,957.76,
2006,1,3,13,26.97,31.19,902.0,911.2,146.0,362.73,7.31,62.0,956.85,
2006,1,3,14,27.55,29.92,792.0,864.1,149.0,367.1,7.27,66.0,955.93,
2006,1,3,15,26.66,33.82,628.0,837.73,122.0,365.63,7.1,69.0,956.31,
2006,1,3,16,25.76,37.71,400.0,687.55,112.0,364.17,6.94,73.0,956.69,
2006,1,3,17,24.86,41.61,160.0,461.93,67.0,362.7,6.77,76.0,957.07,
2006,1,3,18,23.9,47.27,0.0,0.0,0.0,359.37,6.8,76.0,957.98,
2006,1,3,19,22.94,52.93,0.0,0.0,0.0,356.03,6.83,76.0,958.9,
2006,1,3,20,21.97,58.59,0.0,0.0,0.0,352.7,6.86,75.0,959.81,
2006,1,3,21,21.19,62.87,0.0,0.0,0.0,350.43,6.56,71.0,959.78,
2006,1,3,22,20.41,67.15,0.0,0.0,0.0,348.17,6.26,66.0,959.75,
2006,1,3,23,19.63,71.43,0.0,0.0,0.0,345.9,5.96,62.0,959.72,
2006,1,4,0,19.25,74.78,0.0,0.0,0.0,344.58,5.7,58.0,959.53,
2006,1,4,1,18.87,78.14,0.0,0.0,0.0,343.27,5.44,55.0,959.34,
2006,1,4,2,18.49,81.49,0.0,0.0,0.0,341.95,5.19,51.0,959.15,
2006,1,4,3,18.3,83.99,0.0,0.0,0.0,342.33,5.09,49.0,959.62,
2006,1,4,4,18.11,86.48,0.0,0.0,0.0,342.72,4.99,48.0,960.1,
2006,1,4,5,17.92,88.98,0.0,0.0,0.0,343.1,4.9,46.0,960.57,
2006,1,4,6,19.37,81.26,0.0,0.0,0.0,351.97,6.21,51.0,960.66,
2006,1,4,7,20.82,73.53,106.0,365.76,49.0,360.83,7.52,56.0,960.76,
2006,1,4,8,22.26,65.81,349.0,671.45,95.0,369.7,8.83,60.0,960.85,
2006,1,4,9,23.59,58.91,579.0,805.45,119.0,382.18,8.69,62.0,960.06,
2006,1,4,10,24.92,52.02,330.0,19.41,316.0,394.67,8.54,64.0,959.27,
2006,1,4,11,26.25,45.12,591.0,199.21,428.0,407.15,8.4,66.0,958.49,
2006,1,4,12,26.57,43.96,660.0,255.94,441.0,409.15,8.2,67.0,957.63,
2006,1,4,13,26.88,42.79,844.0,718.44,247.0,411.15,8.0,68.0,956.78,
2006,1,4,14,27.2,41.63,732.0,653.0,245.0,413.15,7.79,69.0,955.93,
2006,1,4,15,26.53,45.2,540.0,486.85,245.0,406.65,7.53,69.0,956.43,
2006,1,4,16,25.86,48.76,274.0,163.92,205.0,400.15,7.26,70.0,956.94,
2006,1,4,17,25.19,52.33,163.0,476.84,66.0,393.65,6.99,71.0,957.44,
2006,1,4,18,24.3,59.28,0.0,0.0,0.0,391.43,7.18,69.0,958.27,
2006,1,4,19,23.41,66.22,0.0,0.0,0.0,389.22,7.36,66.0,959.09,
2006,1,4,20,22.52,73.17,0.0,0.0,0.0,387.0,7.54,64.0,959.91,
2006,1,4,21,21.6,76.64,0.0,0.0,0.0,378.92,7.3,59.0,959.94,
2006,1,4,22,20.67,80.1,0.0,0.0,0.0,370.83,7.06,54.0,959.97,
2006,1,4,23,19.75,83.57,0.0,0.0,0.0,362.75,6.81,49.0,960.0,
2006,1,5,0,19.27,82.93,0.0,0.0,0.0,361.48,6.75,47.0,959.78,
2006,1,5,1,18.79,82.29,0.0,0.0,0.0,360.22,6.69,44.0,959.56,
2006,1,5,2,18.31,81.65,0.0,0.0,0.0,358.95,6.63,42.0,959.34,
2006,1,5,3,18.32,80.84,0.0,0.0,0.0,362.18,6.62,42.0,959.84,
2006,1,5,4,18.33,80.03,0.0,0.0,0.0,365.42,6.6,42.0,960.35,
2006,1,5,5,18.34,79.22,0.0,0.0,0.0,368.65,6.58,41.0,960.85,
2006,1,5,6,19.33,71.6,0.0,0.0,0.0,364.13,6.92,41.0,961.23,
2006,1,5,7,20.32,63.97,99.0,297.56,53.0,359.62,7.27,41.0,961.61,
2006,1,5,8,21.31,56.35,348.0,670.42,95.0,355.1,7.61,41.0,961.99,
2006,1,5,9,22.98,49.72,578.0,804.4,119.0,358.88,7.67,44.0,961.07,
2006,1,5,10,24.64,43.08,753.0,830.64,154.0,362.67,7.72,47.0,960.16,
2006,1,5,11,26.3,36.45,890.0,919.78,137.0,366.45,7.78,51.0,959.24,
2006,1,5,12,26.84,35.1,935.0,917.58,149.0,371.27,7.63,54.0,958.42,
2006,1,5,13,27.37,33.75,906.0,911.9,147.0,376.08,7.49,56.0,957.6,
2006,1,5,14,27.91,32.4,801.0,882.95,141.0,380.9,7.34,59.0,956.78,
2006,1,5,15,26.93,35.89,633.0,838.95,123.0,375.47,7.08,59.0,957.22,
2006,1,5,16,25.94,39.39,407.0,702.05,110.0,370.03,6.81,60.0,957.67,
2006,1,5,17,24.95,42.88,166.0,486.55,66.0,364.6,6.55,60.0,958.11,
2006,1,5,18,23.97,47.89,0.0,0.0,0.0,361.08,6.71,60.0,958.93,
2006,1,5,19,22.99,52.9,0.0,0.0,0.0,357.57,6.87,59.0,959.75,
2006,1,5,20,22.0,57.91,0.0,0.0,0.0,354.05,7.03,59.0,960.57,
2006,1,5,21,21.13,62.26,0.0,0.0,0.0,350.32,6.93,54.0,960.41,
2006,1,5,22,20.25,66.6,0.0,0.0,0.0,346.58,6.83,48.0,960.25,
2006,1,5,23,19.38,70.95,0.0,0.0,0.0,342.85,6.73,43.0,960.1,
2006,1,6,0,18.87,73.56,0.0,0.0,0.0,339.83,6.56,39.0,959.84,
2006,1,6,1,18.37,76.18,0.0,0.0,0.0,336.82,6.38,35.0,959.59,
2006,1,6,2,17.86,78.79,0.0,0.0,0.0,333.8,6.21,31.0,959.34,
2006,1,6,3,17.65,80.03,0.0,0.0,0.0,332.17,6.14,31.0,960.03,
2006,1,6,4,17.44,81.28,0.0,0.0,0.0,330.53,6.07,31.0,960.73,
2006,1,6,5,17.23,82.52,0.0,0.0,0.0,328.9,6.0,31.0,961.42,
2006,1,6,6,18.75,74.1,0.0,0.0,0.0,332.62,6.63,33.0,961.74,
2006,1,6,7,20.27,65.67,98.0,293.37,53.0,336.33,7.25,36.0,962.05,
2006,1,6,8,21.78,57.25,339.0,621.48,105.0,340.05,7.88,38.0,962.37,
2006,1,6,9,23.41,49.93,578.0,805.01,119.0,350.15,7.92,41.0,961.29,
2006,1,6,10,25.03,42.62,761.0,863.88,138.0,360.25,7.96,44.0,960.22,
2006,1,6,11,26.65,35.3,900.0,954.59,118.0,370.35,8.0,48.0,959.15,
2006,1,6,12,27.2,34.02,941.0,936.34,138.0,373.92,8.04,50.0,958.14,
2006,1,6,13,27.75,32.74,907.0,911.56,147.0,377.48,8.08,53.0,957.13,
2006,1,6,14,28.3,31.46,811.0,916.92,124.0,381.05,8.12,56.0,956.12,
2006,1,6,15,27.25,34.85,639.0,855.89,117.0,376.05,7.72,59.0,956.56,
2006,1,6,16,26.2,38.24,410.0,705.61,110.0,371.05,7.32,61.0,957.0,
2006,1,6,17,25.14,41.63,169.0,497.48,65.7,366.05,6.92,63.0,957.44,
2006,1,6,18,24.11,47.48,0.0,0.0,0.0,361.98,7.11,62.0,958.2,
2006,1,6,19,23.08,53.33,0.0,0.0,0.0,357.92,7.3,61.0,958.96,
2006,1,6,20,22.05,59.18,0.0,0.0,0.0,353.85,7.49,60.0,959.72,
2006,1,6,21,21.13,63.67,0.0,0.0,0.0,350.35,7.29,56.0,959.59,
2006,1,6,22,20.21,68.15,0.0,0.0,0.0,346.85,7.09,52.0,959.46,
2006,1,6,23,19.29,72.64,0.0,0.0,0.0,343.35,6.9,48.0,959.34,
2006,1,7,0,18.8,75.01,0.0,0.0,0.0,342.23,6.65,45.0,959.24,
2006,1,7,1,18.32,77.37,0.0,0.0,0.0,341.12,6.41,43.0,959.15,
2006,1,7,2,17.83,79.74,0.0,0.0,0.0,340.0,6.17,40.0,959.05,
2006,1,7,3,17.65,81.03,0.0,0.0,0.0,339.12,5.85,39.0,959.78,
2006,1,7,4,17.46,82.31,0.0,0.0,0.0,338.23,5.53,37.0,960.51,
2006,1,7,5,17.28,83.6,0.0,0.0,0.0,337.35,5.21,35.0,961.23,
2006,1,7,6,18.71,75.19,0.0,0.0,0.0,341.4,5.94,39.0,961.58,
2006,1,7,7,20.14,66.79,101.0,341.56,49.0,345.45,6.68,42.0,961.93,
2006,1,7,8,21.56,58.38,346.0,670.71,94.0,349.5,7.41,46.0,962.27,
2006,1,7,9,23.03,51.09,574.0,789.74,124.0,357.82,7.29,48.0,961.17,
2006,1,7,10,24.5,43.81,753.0,830.48,154.0,366.13,7.17,51.0,960.06,
2006,1,7,11,25.97,36.52,891.0,919.75,137.0,374.45,7.05,54.0,958.96,
2006,1,7,12,26.57,33.8,932.0,901.42,158.0,376.23,6.91,56.0,958.04,
2006,1,7,13,27.17,31.08,909.0,912.35,147.0,378.02,6.77,58.0,957.13,
