Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4366,Ambriz,AGO,Angola,-7.85498695998,13.1250280341,1,38.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,25.31,97.18,0.0,0.0,0.0,418.36,1.66,352.0,1007.05,
2010,1,1,1,25.28,96.76,0.0,0.0,0.0,417.2,1.7,162.0,1007.88,
2010,1,1,2,25.25,96.35,0.0,0.0,0.0,416.03,1.74,155.0,1007.12,
2010,1,1,3,25.21,95.94,0.0,0.0,0.0,414.87,1.78,148.0,1006.35,
2010,1,1,4,25.18,95.52,0.0,0.0,0.0,413.71,1.82,143.0,1006.69,
2010,1,1,5,25.15,95.11,0.0,0.0,0.0,412.54,1.86,137.0,1007.02,
2010,1,1,6,25.12,94.7,0.0,0.0,0.0,411.38,1.9,131.0,1007.35,
2010,1,1,7,25.09,94.28,126.0,56.2,111.0,410.22,1.93,151.0,1007.58,
2010,1,1,8,25.06,93.87,456.0,668.62,129.0,409.05,1.97,171.0,1007.81,
2010,1,1,9,25.94,78.95,670.0,738.04,167.0,428.7,1.21,192.0,1008.05,
2010,1,1,10,26.2,77.0,863.0,848.17,158.0,440.0,1.76,220.0,1007.02,
2010,1,1,11,26.47,75.04,971.0,851.42,181.0,451.3,2.31,248.0,1005.99,
2010,1,1,12,26.73,73.09,1027.0,896.44,162.0,462.6,2.86,276.0,1004.96,
2010,1,1,13,26.7,71.31,990.0,870.32,172.0,462.95,3.06,270.0,1004.56,
2010,1,1,14,26.67,69.53,885.0,839.16,168.0,463.3,3.26,264.0,1004.16,
2010,1,1,15,26.64,67.75,714.0,779.7,157.0,463.65,3.46,257.0,1003.77,
2010,1,1,16,26.49,73.52,497.0,676.38,139.0,449.82,3.0,259.0,1004.33,
2010,1,1,17,26.35,79.3,242.0,407.36,115.0,435.98,2.53,261.0,1004.89,
2010,1,1,18,26.2,85.07,32.0,78.29,26.0,422.15,2.07,263.0,1005.46,
2010,1,1,19,26.12,88.15,0.0,0.0,0.0,410.92,2.12,268.0,1006.49,
2010,1,1,20,26.04,91.22,0.0,0.0,0.0,399.68,2.18,272.0,1007.52,
2010,1,1,21,25.96,94.3,0.0,0.0,0.0,388.45,2.23,276.0,1008.54,
2010,1,1,22,25.93,94.92,0.0,0.0,0.0,385.8,2.46,276.0,1008.48,
2010,1,1,23,25.9,95.55,0.0,0.0,0.0,383.15,2.69,277.0,1008.41,
2010,1,2,0,25.86,96.17,0.0,0.0,0.0,380.5,2.91,277.0,1008.34,
2010,1,2,1,25.76,96.8,0.0,0.0,0.0,379.9,2.57,252.0,1007.71,
2010,1,2,2,25.66,97.43,0.0,0.0,0.0,379.3,2.22,228.0,1007.08,
2010,1,2,3,25.57,98.06,0.0,0.0,0.0,378.7,1.88,203.0,1006.45,
2010,1,2,4,25.56,96.98,0.0,0.0,0.0,379.5,2.06,184.0,1006.79,
2010,1,2,5,25.56,95.9,0.0,0.0,0.0,380.3,2.24,166.0,1007.12,
2010,1,2,6,25.55,94.82,0.0,0.0,0.0,381.1,2.43,147.0,1007.45,
2010,1,2,7,25.88,90.6,173.0,222.54,114.0,395.88,1.77,155.0,1007.88,
2010,1,2,8,26.22,86.38,462.0,705.51,118.0,410.67,1.1,162.0,1008.31,
2010,1,2,9,26.55,82.16,662.0,709.82,179.0,425.45,0.44,169.0,1008.74,
2010,1,2,10,26.61,83.58,834.0,756.1,206.0,439.58,1.02,204.0,1007.58,
2010,1,2,11,26.68,85.0,876.0,590.69,328.0,453.72,1.59,239.0,1006.42,
2010,1,2,12,26.74,86.42,1017.0,862.97,184.0,467.85,2.17,274.0,1005.26,
2010,1,2,13,26.91,88.1,991.0,870.66,172.0,468.52,2.47,281.0,1005.06,
2010,1,2,14,27.08,89.79,881.0,823.99,176.0,469.18,2.78,288.0,1004.86,
2010,1,2,15,27.26,91.47,716.0,779.52,158.0,469.85,3.09,295.0,1004.66,
2010,1,2,16,27.17,92.43,498.0,678.08,138.0,460.03,2.58,300.0,1005.46,
2010,1,2,17,27.08,93.39,256.0,488.12,103.0,450.22,2.08,305.0,1006.25,
2010,1,2,18,26.99,94.35,36.0,102.25,28.0,440.4,1.57,310.0,1007.05,
2010,1,2,19,26.92,95.2,0.0,0.0,0.0,430.7,1.67,316.0,1007.91,
2010,1,2,20,26.85,96.06,0.0,0.0,0.0,421.0,1.77,323.0,1008.78,
2010,1,2,21,26.77,96.91,0.0,0.0,0.0,411.3,1.86,330.0,1009.64,
2010,1,2,22,26.71,97.17,0.0,0.0,0.0,410.07,1.88,336.0,1009.37,
2010,1,2,23,26.65,97.44,0.0,0.0,0.0,408.83,1.89,342.0,1009.11,
2010,1,3,0,26.58,97.7,0.0,0.0,0.0,407.6,1.9,348.0,1008.84,
2010,1,3,1,26.57,97.73,0.0,0.0,0.0,411.08,1.72,39.0,1008.21,
2010,1,3,2,26.56,97.76,0.0,0.0,0.0,414.57,1.54,90.0,1007.58,
2010,1,3,3,26.55,97.79,0.0,0.0,0.0,418.05,1.35,142.0,1006.95,
2010,1,3,4,26.39,97.98,0.0,0.0,0.0,420.75,1.32,122.0,1007.45,
2010,1,3,5,26.24,98.17,0.0,0.0,0.0,423.45,1.3,102.0,1007.95,
2010,1,3,6,26.09,98.36,0.0,0.0,0.0,426.15,1.27,83.0,1008.44,
2010,1,3,7,26.15,96.76,116.0,41.77,105.0,429.55,1.44,70.0,1008.71,
2010,1,3,8,26.2,95.17,280.0,100.79,231.0,432.95,1.62,58.0,1008.98,
2010,1,3,9,26.26,93.57,430.0,133.94,339.0,436.35,1.79,46.0,1009.24,
2010,1,3,10,26.35,94.64,345.0,10.84,336.0,444.15,1.83,14.0,1008.15,
2010,1,3,11,26.43,95.72,897.0,643.58,300.0,451.95,1.86,343.0,1007.05,
2010,1,3,12,26.52,96.79,1028.0,896.81,162.0,459.75,1.89,311.0,1005.96,
2010,1,3,13,26.78,96.25,981.0,839.1,191.0,461.18,1.53,302.0,1005.72,
2010,1,3,14,27.04,95.71,883.0,824.02,177.0,462.62,1.17,294.0,1005.49,
2010,1,3,15,27.3,95.17,710.0,751.44,171.0,464.05,0.81,285.0,1005.26,
2010,1,3,16,27.15,95.41,498.0,666.62,143.0,454.78,0.89,300.0,1005.89,
2010,1,3,17,26.99,95.65,253.0,463.34,107.0,445.52,0.96,315.0,1006.52,
2010,1,3,18,26.84,95.89,35.0,87.7,28.0,436.25,1.03,331.0,1007.15,
2010,1,3,19,26.73,96.68,0.0,0.0,0.0,429.3,0.91,352.0,1007.85,
2010,1,3,20,26.62,97.46,0.0,0.0,0.0,422.35,0.8,13.0,1008.54,
2010,1,3,21,26.51,98.25,0.0,0.0,0.0,415.4,0.68,34.0,1009.24,
2010,1,3,22,26.42,98.48,0.0,0.0,0.0,414.27,0.75,42.0,1009.07,
2010,1,3,23,26.32,98.71,0.0,0.0,0.0,413.13,0.82,50.0,1008.91,
2010,1,4,0,26.22,98.94,0.0,0.0,0.0,412.0,0.9,58.0,1008.74,
2010,1,4,1,26.15,98.83,0.0,0.0,0.0,410.58,0.96,90.0,1007.95,
2010,1,4,2,26.08,98.73,0.0,0.0,0.0,409.17,1.02,122.0,1007.15,
2010,1,4,3,26.02,98.62,0.0,0.0,0.0,407.75,1.08,153.0,1006.35,
2010,1,4,4,25.96,98.29,0.0,0.0,0.0,406.67,1.27,147.0,1006.62,
2010,1,4,5,25.9,97.96,0.0,0.0,0.0,405.58,1.47,140.0,1006.88,
2010,1,4,6,25.84,97.63,0.0,0.0,0.0,404.5,1.67,133.0,1007.15,
2010,1,4,7,26.07,94.74,143.0,110.86,114.0,412.62,1.21,156.0,1007.38,
2010,1,4,8,26.3,91.84,432.0,569.42,156.0,420.73,0.76,179.0,1007.61,
2010,1,4,9,26.53,88.95,689.0,824.02,130.0,428.85,0.3,202.0,1007.85,
2010,1,4,10,26.55,90.73,861.0,847.58,158.0,437.9,1.08,221.0,1006.95,
2010,1,4,11,26.58,92.51,965.0,835.54,190.0,446.95,1.85,240.0,1006.06,
2010,1,4,12,26.6,94.29,1029.0,896.44,163.0,456.0,2.62,259.0,1005.16,
2010,1,4,13,26.69,92.75,993.0,871.26,172.0,454.42,2.78,264.0,1005.16,
2010,1,4,14,26.78,91.22,884.0,825.2,176.0,452.83,2.93,270.0,1005.16,
2010,1,4,15,26.87,89.68,716.0,766.61,165.0,451.25,3.09,275.0,1005.16,
2010,1,4,16,26.76,91.13,499.0,666.48,143.0,444.4,2.49,293.0,1005.79,
2010,1,4,17,26.64,92.58,258.0,483.04,105.0,437.55,1.89,311.0,1006.42,
2010,1,4,18,26.53,94.03,34.0,73.75,28.0,430.7,1.28,329.0,1007.05,
2010,1,4,19,26.46,95.27,0.0,0.0,0.0,424.53,1.39,338.0,1007.68,
2010,1,4,20,26.39,96.52,0.0,0.0,0.0,418.37,1.49,347.0,1008.31,
2010,1,4,21,26.32,97.76,0.0,0.0,0.0,412.2,1.6,356.0,1008.94,
2010,1,4,22,26.26,98.06,0.0,0.0,0.0,411.7,1.43,3.0,1008.74,
2010,1,4,23,26.2,98.35,0.0,0.0,0.0,411.2,1.26,10.0,1008.54,
2010,1,5,0,26.13,98.65,0.0,0.0,0.0,410.7,1.09,16.0,1008.34,
2010,1,5,1,26.06,98.7,0.0,0.0,0.0,414.17,1.14,69.0,1007.78,
2010,1,5,2,25.98,98.76,0.0,0.0,0.0,417.63,1.19,122.0,1007.22,
2010,1,5,3,25.91,98.81,0.0,0.0,0.0,421.1,1.24,175.0,1006.65,
2010,1,5,4,25.79,98.66,0.0,0.0,0.0,420.5,1.63,163.0,1006.92,
2010,1,5,5,25.68,98.52,0.0,0.0,0.0,419.9,2.02,152.0,1007.18,
2010,1,5,6,25.56,98.37,0.0,0.0,0.0,419.3,2.41,140.0,1007.45,
2010,1,5,7,25.75,97.0,183.0,296.33,106.0,420.05,2.3,139.0,1007.55,
2010,1,5,8,25.93,95.64,408.0,473.84,179.0,420.8,2.19,138.0,1007.65,
2010,1,5,9,26.12,94.27,662.0,721.9,173.0,421.55,2.08,137.0,1007.75,
2010,1,5,10,26.35,92.21,832.0,755.23,206.0,433.92,2.27,176.0,1006.85,
2010,1,5,11,26.58,90.15,976.0,866.85,172.0,446.28,2.45,215.0,1005.96,
2010,1,5,12,26.81,88.09,1035.0,913.63,152.0,458.65,2.63,254.0,1005.06,
2010,1,5,13,26.85,87.59,994.0,871.52,172.0,463.88,3.04,259.0,1004.69,
2010,1,5,14,26.89,87.08,895.0,856.63,159.0,469.12,3.44,263.0,1004.33,
2010,1,5,15,26.93,86.58,725.0,796.98,151.0,474.35,3.85,268.0,1003.96,
2010,1,5,16,26.84,88.81,482.0,584.22,169.0,464.35,3.23,271.0,1004.69,
2010,1,5,17,26.75,91.03,220.0,266.99,135.0,454.35,2.62,274.0,1005.42,
2010,1,5,18,26.66,93.26,28.0,36.21,25.0,444.35,2.0,277.0,1006.15,
2010,1,5,19,26.59,93.88,0.0,0.0,0.0,435.55,2.19,270.0,1006.95,
2010,1,5,20,26.52,94.51,0.0,0.0,0.0,426.75,2.38,263.0,1007.75,
2010,1,5,21,26.44,95.13,0.0,0.0,0.0,417.95,2.57,256.0,1008.54,
2010,1,5,22,26.43,95.47,0.0,0.0,0.0,415.77,2.35,248.0,1008.44,
2010,1,5,23,26.42,95.81,0.0,0.0,0.0,413.58,2.14,239.0,1008.34,
2010,1,6,0,26.4,96.15,0.0,0.0,0.0,411.4,1.93,230.0,1008.25,
2010,1,6,1,26.32,96.11,0.0,0.0,0.0,416.33,2.05,219.0,1007.42,
2010,1,6,2,26.24,96.07,0.0,0.0,0.0,421.27,2.16,207.0,1006.59,
2010,1,6,3,26.16,96.03,0.0,0.0,0.0,426.2,2.28,195.0,1005.76,
2010,1,6,4,26.12,95.95,0.0,0.0,0.0,424.3,2.61,189.0,1006.02,
2010,1,6,5,26.09,95.88,0.0,0.0,0.0,422.4,2.94,182.0,1006.29,
2010,1,6,6,26.06,95.8,0.0,0.0,0.0,420.5,3.27,176.0,1006.55,
2010,1,6,7,26.35,91.39,160.0,185.97,112.0,424.28,3.21,179.0,1006.69,
2010,1,6,8,26.63,86.99,243.0,53.95,217.0,428.07,3.15,182.0,1006.82,
2010,1,6,9,26.92,82.58,606.0,532.22,246.0,431.85,3.09,186.0,1006.95,
2010,1,6,10,27.04,81.75,404.0,32.59,377.0,446.03,3.03,199.0,1006.06,
2010,1,6,11,27.15,80.93,785.0,394.62,419.0,460.22,2.97,212.0,1005.16,
2010,1,6,12,27.27,80.1,880.0,511.93,385.0,474.4,2.91,225.0,1004.26,
2010,1,6,13,27.35,80.06,1006.0,904.61,152.0,475.35,3.14,235.0,1004.03,
2010,1,6,14,27.43,80.03,892.0,841.47,168.0,476.3,3.37,245.0,1003.8,
2010,1,6,15,27.51,79.99,723.0,782.89,158.0,477.25,3.6,255.0,1003.57,
2010,1,6,16,27.33,83.57,511.0,707.18,131.0,466.08,3.01,261.0,1004.23,
2010,1,6,17,27.14,87.14,267.0,521.95,100.0,454.92,2.42,268.0,1004.89,
2010,1,6,18,26.96,90.72,34.0,59.3,29.0,443.75,1.83,274.0,1005.56,
2010,1,6,19,26.85,91.85,0.0,0.0,0.0,434.08,2.14,277.0,1006.52,
