Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
4715,Trenton,ON,Canada,44.12,-77.53,-5.0,85,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,-2.73,80.88,0.0,0.0,0.0,290.37,3.56,13.0,1001.72,
2006,1,1,1,-3.02,80.23,0.0,0.0,0.0,290.97,3.68,9.0,1002.42,
2006,1,1,2,-3.31,79.58,0.0,0.0,0.0,291.57,3.81,6.0,1003.11,
2006,1,1,3,-3.01,76.95,0.0,0.0,0.0,291.85,2.76,3.0,1003.8,
2006,1,1,4,-2.95,77.5,0.0,0.0,0.0,291.0,2.44,359.0,1004.17,
2006,1,1,5,-2.89,78.05,0.0,0.0,0.0,290.15,2.11,355.0,1004.53,
2006,1,1,6,-2.83,78.6,0.0,0.0,0.0,289.3,1.79,352.0,1004.89,
2006,1,1,7,-2.56,80.33,0.0,0.0,0.0,289.7,1.41,336.0,1005.62,
2006,1,1,8,-2.3,82.06,0.0,0.0,0.0,290.1,1.02,321.0,1006.35,
2006,1,1,9,-2.03,83.79,10.0,0.0,10.0,290.5,0.63,305.0,1007.07,
2006,1,1,10,-1.33,84.06,44.0,0.0,44.0,288.22,1.16,290.0,1007.04,
2006,1,1,11,-0.63,84.33,47.0,0.0,47.0,285.93,1.68,275.0,1007.01,
2006,1,1,12,0.07,84.6,45.0,0.0,45.0,283.65,2.21,260.0,1006.97,
2006,1,1,13,0.39,85.5,44.0,0.0,44.0,286.32,2.32,260.0,1007.34,
2006,1,1,14,0.7,86.39,33.0,0.0,33.0,288.98,2.44,261.0,1007.7,
2006,1,1,15,1.02,87.29,27.0,0.0,27.0,291.65,2.55,261.0,1008.06,
2006,1,1,16,0.78,88.84,74.0,415.45,36.0,280.63,2.33,251.0,1008.59,
2006,1,1,17,0.54,90.4,0.0,0.0,0.0,269.62,2.1,242.0,1009.12,
2006,1,1,18,0.29,91.95,0.0,0.0,0.0,258.6,1.88,232.0,1009.65,
2006,1,1,19,0.05,94.63,0.0,0.0,0.0,252.95,1.68,221.0,1009.91,
2006,1,1,20,-0.19,97.32,0.0,0.0,0.0,247.3,1.48,210.0,1010.18,
2006,1,1,21,-0.43,100.0,0.0,0.0,0.0,241.65,1.28,199.0,1010.44,
2006,1,1,22,-0.41,96.93,0.0,0.0,0.0,248.4,1.32,180.0,1010.57,
2006,1,1,23,-0.38,93.87,0.0,0.0,0.0,255.15,1.36,160.0,1010.7,
2006,1,2,0,-0.35,90.8,0.0,0.0,0.0,261.9,1.39,141.0,1010.84,
2006,1,2,1,-0.37,93.87,0.0,0.0,0.0,270.85,1.87,127.0,1011.27,
2006,1,2,2,-0.39,96.93,0.0,0.0,0.0,279.8,2.35,114.0,1011.7,
2006,1,2,3,-0.41,100.0,0.0,0.0,0.0,288.75,2.83,101.0,1012.12,
2006,1,2,4,-0.3,100.0,0.0,0.0,0.0,289.25,3.36,100.0,1011.89,
2006,1,2,5,-0.19,100.0,0.0,0.0,0.0,289.75,3.89,98.0,1011.66,
2006,1,2,6,-0.08,100.0,0.0,0.0,0.0,290.25,4.41,96.0,1011.43,
2006,1,2,7,0.11,97.69,0.0,0.0,0.0,294.37,4.63,97.0,1011.43,
2006,1,2,8,0.3,95.37,1.0,0.0,1.0,298.48,4.86,98.0,1011.43,
2006,1,2,9,0.49,93.06,13.0,0.0,13.0,302.6,5.08,98.0,1011.43,
2006,1,2,10,0.94,90.67,91.0,0.0,91.0,304.1,5.31,97.0,1011.1,
2006,1,2,11,1.4,88.28,117.0,0.0,117.0,305.6,5.55,95.0,1010.77,
2006,1,2,12,1.86,85.89,183.0,56.58,161.0,307.1,5.79,94.0,1010.44,
2006,1,2,13,1.99,86.36,72.0,0.0,72.0,309.58,6.06,92.0,1010.01,
2006,1,2,14,2.13,86.84,77.0,0.0,77.0,312.07,6.33,90.0,1009.58,
2006,1,2,15,2.27,87.31,46.0,0.0,46.0,314.55,6.59,89.0,1009.15,
2006,1,2,16,2.19,87.94,16.0,0.0,16.0,315.2,6.8,89.0,1008.95,
2006,1,2,17,2.11,88.58,0.0,0.0,0.0,315.85,7.01,90.0,1008.76,
2006,1,2,18,2.03,89.21,0.0,0.0,0.0,316.5,7.21,91.0,1008.56,
2006,1,2,19,1.99,89.87,0.0,0.0,0.0,317.32,7.35,91.0,1008.1,
2006,1,2,20,1.94,90.52,0.0,0.0,0.0,318.13,7.49,90.0,1007.63,
2006,1,2,21,1.9,91.18,0.0,0.0,0.0,318.95,7.63,90.0,1007.17,
2006,1,2,22,1.85,91.56,0.0,0.0,0.0,318.73,7.63,88.0,1007.07,
2006,1,2,23,1.8,91.95,0.0,0.0,0.0,318.52,7.64,86.0,1006.97,
2006,1,3,0,1.75,92.33,0.0,0.0,0.0,318.3,7.64,84.0,1006.88,
