Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1576,Mbarara,UGA,Uganda,-0.5996158662,30.6500048408,3,1448.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,16.85,93.75,0.0,0.0,0.0,351.68,1.58,227.0,851.74,
2013,1,1,1,17.03,93.87,0.0,0.0,0.0,352.44,1.57,233.0,851.46,
2013,1,1,2,17.21,94.0,0.0,0.0,0.0,353.2,1.56,240.0,851.18,
2013,1,1,3,17.39,94.13,0.0,0.0,0.0,353.96,1.54,226.0,850.62,
2013,1,1,4,17.57,94.25,0.0,0.0,0.0,354.72,1.53,230.0,850.82,
2013,1,1,5,17.75,94.38,0.0,0.0,0.0,355.48,1.52,234.0,851.01,
2013,1,1,6,17.93,94.51,0.0,0.0,0.0,356.24,1.5,270.0,851.63,
2013,1,1,7,18.11,94.63,0.0,0.0,0.0,357.0,1.49,306.0,852.24,
2013,1,1,8,18.29,94.76,175.0,232.73,114.0,357.76,1.48,342.0,852.86,
2013,1,1,9,18.47,94.89,296.0,124.49,236.0,358.52,1.46,357.0,852.44,
2013,1,1,10,18.65,95.01,396.0,91.14,335.0,359.28,1.45,11.0,852.02,
2013,1,1,11,21.91,86.72,733.0,486.9,338.0,383.3,2.66,25.0,851.6,
2013,1,1,12,22.1,84.4,650.0,197.06,473.0,382.25,2.7,25.0,850.54,
2013,1,1,13,22.3,82.08,299.0,0.0,299.0,381.2,2.74,25.0,849.47,
2013,1,1,14,22.5,79.76,108.0,0.0,108.0,380.15,2.77,24.0,848.41,
2013,1,1,15,22.25,77.0,403.0,37.94,373.0,378.43,2.63,24.0,848.21,
2013,1,1,16,22.0,74.25,484.0,270.22,311.0,376.72,2.49,23.0,848.02,
2013,1,1,17,21.75,71.49,388.0,515.27,158.0,375.0,2.34,22.0,847.82,
2013,1,1,18,20.84,73.57,152.0,283.29,89.0,370.17,2.22,51.0,848.46,
2013,1,1,19,19.94,75.64,0.0,0.0,0.0,365.33,2.1,80.0,849.11,
2013,1,1,20,19.03,77.72,0.0,0.0,0.0,360.5,1.97,109.0,849.75,
2013,1,1,21,18.24,83.04,0.0,0.0,0.0,355.5,1.76,142.0,850.06,
2013,1,1,22,17.45,88.35,0.0,0.0,0.0,350.5,1.54,175.0,850.37,
2013,1,1,23,16.65,93.67,0.0,0.0,0.0,345.5,1.32,208.0,850.68,
2013,1,2,0,16.12,95.21,0.0,0.0,0.0,342.47,1.39,211.0,850.54,
2013,1,2,1,15.59,96.74,0.0,0.0,0.0,339.43,1.46,213.0,850.4,
2013,1,2,2,15.05,98.28,0.0,0.0,0.0,336.4,1.53,216.0,850.26,
2013,1,2,3,15.08,97.87,0.0,0.0,0.0,342.52,1.58,232.0,850.34,
2013,1,2,4,15.1,97.46,0.0,0.0,0.0,348.63,1.63,247.0,850.42,
2013,1,2,5,15.12,97.05,0.0,0.0,0.0,354.75,1.68,263.0,850.51,
2013,1,2,6,17.11,95.27,0.0,0.0,0.0,354.52,1.41,286.0,851.01,
