Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4068,Vladimir,RUS,Russia,56.1299705191,40.4099259021,4,154.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,-4.02,90.76,0.0,0.0,0.0,279.7,4.64,236.0,999.35,
2008,1,1,1,-5.29,89.96,0.0,0.0,0.0,269.53,4.31,236.0,998.44,
2008,1,1,2,-6.57,89.16,0.0,0.0,0.0,259.37,3.98,236.0,997.52,
2008,1,1,3,-7.84,88.37,0.0,0.0,0.0,249.2,3.65,235.0,996.6,
2008,1,1,4,-9.11,87.57,0.0,0.0,0.0,239.04,3.32,189.0,1020.3,
2008,1,1,5,-10.38,86.77,0.0,0.0,0.0,228.87,2.99,188.0,1020.73,
2008,1,1,6,-11.66,85.98,0.0,0.0,0.0,218.7,2.66,188.0,1021.15,
2008,1,1,7,-12.93,85.18,0.0,0.0,0.0,208.54,2.33,184.0,1021.38,
2008,1,1,8,-14.2,84.38,0.0,0.0,0.0,198.37,2.0,180.0,1021.61,
2008,1,1,9,-15.47,83.58,0.0,0.0,0.0,188.21,1.67,176.0,1021.84,
2008,1,1,10,-16.75,82.79,0.0,0.0,0.0,178.04,1.34,178.0,1021.97,
2008,1,1,11,-18.02,81.99,58.0,378.96,26.0,167.87,1.01,180.0,1022.1,
2008,1,1,12,-13.56,78.71,131.0,657.17,32.0,196.4,1.31,182.0,1022.23,
2008,1,1,13,-12.98,77.88,161.0,618.01,47.0,195.98,0.93,155.0,1022.46,
2008,1,1,14,-12.41,77.05,154.0,533.78,56.0,195.57,0.56,129.0,1022.69,
2008,1,1,15,-11.83,76.22,126.0,621.21,34.0,195.15,0.18,103.0,1022.92,
2008,1,1,16,-12.92,78.32,37.0,99.51,29.0,192.35,0.95,80.0,1023.15,
2008,1,1,17,-14.0,80.41,0.0,0.0,0.0,189.55,1.72,56.0,1023.38,
2008,1,1,18,-15.09,82.51,0.0,0.0,0.0,186.75,2.5,33.0,1023.61,
2008,1,1,19,-15.68,83.2,0.0,0.0,0.0,185.88,2.58,35.0,1023.54,
2008,1,1,20,-16.27,83.89,0.0,0.0,0.0,185.02,2.67,36.0,1023.47,
2008,1,1,21,-16.86,84.58,0.0,0.0,0.0,184.15,2.76,37.0,1023.41,
2008,1,1,22,-17.03,84.74,0.0,0.0,0.0,184.93,2.68,37.0,1023.44,
2008,1,1,23,-17.19,84.9,0.0,0.0,0.0,185.72,2.6,36.0,1023.47,
2008,1,2,0,-17.36,85.06,0.0,0.0,0.0,186.5,2.52,36.0,1023.51,
2008,1,2,1,-16.85,85.88,0.0,0.0,0.0,189.07,2.29,39.0,1023.8,
2008,1,2,2,-16.35,86.71,0.0,0.0,0.0,191.63,2.05,42.0,1024.1,
2008,1,2,3,-15.84,87.53,0.0,0.0,0.0,194.2,1.81,45.0,1024.39,
2008,1,2,4,-15.74,87.41,0.0,0.0,0.0,190.48,2.17,53.0,1024.82,
2008,1,2,5,-15.63,87.29,0.0,0.0,0.0,186.77,2.52,60.0,1025.24,
2008,1,2,6,-15.52,87.17,0.0,0.0,0.0,183.05,2.88,67.0,1025.67,
2008,1,2,7,-15.08,87.71,0.0,0.0,0.0,183.63,3.25,70.0,1026.16,
2008,1,2,8,-14.63,88.24,0.0,0.0,0.0,184.22,3.62,72.0,1026.65,
2008,1,2,9,-14.19,88.78,0.0,0.0,0.0,184.8,3.99,75.0,1027.14,
2008,1,2,10,-12.99,87.37,0.0,0.0,0.0,194.15,4.29,76.0,1027.5,
2008,1,2,11,-11.79,85.96,11.0,0.0,11.0,203.5,4.58,78.0,1027.86,
2008,1,2,12,-10.59,84.55,13.0,0.0,13.0,212.85,4.88,80.0,1028.22,
