Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2001,Ob,RUS,Russia,54.9980499462,82.7076541737,7,103.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,-7.15,69.12,0.0,0.0,0.0,228.83,5.19,194.0,1004.15,
2015,1,1,1,-6.94,69.14,0.0,0.0,0.0,229.42,5.15,200.0,1003.09,
2015,1,1,2,-6.73,69.15,0.0,0.0,0.0,230.01,5.12,206.0,1002.04,
2015,1,1,3,-6.52,69.17,0.0,0.0,0.0,230.6,5.08,212.0,1000.99,
2015,1,1,4,-6.31,69.18,0.0,0.0,0.0,231.19,5.05,212.0,1000.23,
2015,1,1,5,-6.1,69.2,0.0,0.0,0.0,231.79,5.02,212.0,999.47,
2015,1,1,6,-5.88,69.21,0.0,0.0,0.0,232.38,4.98,213.0,998.71,
2015,1,1,7,-5.67,69.23,0.0,0.0,0.0,232.97,4.95,213.0,998.25,
2015,1,1,8,-5.46,69.24,0.0,0.0,0.0,233.56,4.91,213.0,997.79,
2015,1,1,9,-5.25,69.25,0.0,0.0,0.0,234.15,4.88,213.0,997.33,
2015,1,1,10,-5.04,69.27,0.0,0.0,0.0,234.74,4.84,212.0,996.57,
2015,1,1,11,-4.83,69.28,21.0,0.0,21.0,235.33,4.81,211.0,995.82,
2015,1,1,12,-4.61,69.3,19.0,0.0,19.0,235.93,4.78,211.0,995.06,
2015,1,1,13,-4.4,69.31,17.0,0.0,17.0,236.52,4.74,210.0,994.07,
2015,1,1,14,-4.19,69.33,17.0,0.0,17.0,237.11,4.71,210.0,993.08,
2015,1,1,15,-3.87,65.06,163.0,757.58,30.0,235.35,4.66,210.0,992.1,
2015,1,1,16,-3.83,65.52,92.0,626.95,22.0,239.13,5.0,209.0,991.47,
2015,1,1,17,-3.8,65.98,0.0,0.0,0.0,242.92,5.34,208.0,990.84,
2015,1,1,18,-3.76,66.44,0.0,0.0,0.0,246.7,5.68,207.0,990.22,
2015,1,1,19,-3.37,68.62,0.0,0.0,0.0,248.0,5.82,208.0,988.9,
2015,1,1,20,-2.98,70.81,0.0,0.0,0.0,249.3,5.96,208.0,987.59,
