Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
39740,Clones,IRL,Ireland,54.18,-7.23,0.0,89,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,3.42,90.04,0.0,0.0,0.0,277.88,6.29,311.0,991.26,
2006,1,1,1,4.24,90.38,0.0,0.0,0.0,283.53,6.86,312.0,992.75,
2006,1,1,2,5.06,90.73,0.0,0.0,0.0,289.19,7.44,313.0,994.24,
2006,1,1,3,5.88,91.07,0.0,0.0,0.0,294.85,8.01,313.0,995.29,
2006,1,1,4,6.7,91.41,0.0,0.0,0.0,300.5,8.59,313.0,996.35,
2006,1,1,5,7.52,91.75,0.0,0.0,0.0,306.16,9.16,313.0,997.41,
2006,1,1,6,8.34,92.09,0.0,0.0,0.0,311.82,9.73,314.0,998.7,
2006,1,1,7,9.16,92.44,0.0,0.0,0.0,317.47,10.31,314.0,1000.0,
2006,1,1,8,7.21,91.1,0.0,0.0,0.0,327.15,8.65,315.0,1001.29,
2006,1,1,9,7.36,89.9,0.0,0.0,0.0,326.1,8.55,316.0,1002.48,
2006,1,1,10,7.51,88.7,40.0,16.3,38.0,325.05,8.46,317.0,1003.67,
2006,1,1,11,7.66,87.5,103.0,111.54,82.0,324.0,8.36,318.0,1004.86,
2006,1,1,12,7.85,84.25,155.0,282.55,93.0,306.23,7.82,317.0,1005.62,
2006,1,1,13,8.05,81.01,116.0,102.79,94.0,288.47,7.28,316.0,1006.38,
2006,1,1,14,8.24,77.76,116.0,266.74,70.0,270.7,6.74,315.0,1007.15,
2006,1,1,15,7.88,78.82,33.0,20.51,31.0,274.48,6.41,315.0,1008.14,
2006,1,1,16,7.51,79.88,0.0,0.0,0.0,278.27,6.07,314.0,1009.13,
2006,1,1,17,7.15,80.94,0.0,0.0,0.0,282.05,5.74,314.0,1010.13,
2006,1,1,18,6.82,83.11,0.0,0.0,0.0,279.28,5.34,313.0,1010.95,
2006,1,1,19,6.48,85.27,0.0,0.0,0.0,276.52,4.94,312.0,1011.78,
2006,1,1,20,6.15,87.44,0.0,0.0,0.0,273.75,4.54,311.0,1012.61,
2006,1,1,21,6.06,90.11,0.0,0.0,0.0,272.92,3.99,308.0,1013.01,
2006,1,1,22,5.97,92.79,0.0,0.0,0.0,272.08,3.44,305.0,1013.4,
2006,1,1,23,5.88,95.46,0.0,0.0,0.0,271.25,2.9,301.0,1013.8,
2006,1,2,0,5.7,96.56,0.0,0.0,0.0,277.07,2.58,289.0,1014.06,
2006,1,2,1,5.51,97.67,0.0,0.0,0.0,282.88,2.27,277.0,1014.33,
2006,1,2,2,5.33,98.77,0.0,0.0,0.0,288.7,1.96,265.0,1014.59,
2006,1,2,3,5.41,99.18,0.0,0.0,0.0,288.52,1.98,254.0,1014.63,
2006,1,2,4,5.5,99.59,0.0,0.0,0.0,288.33,2.0,243.0,1014.66,
2006,1,2,5,5.59,100.0,0.0,0.0,0.0,288.15,2.01,232.0,1014.69,
2006,1,2,6,5.72,100.0,0.0,0.0,0.0,287.32,2.23,226.0,1014.69,
2006,1,2,7,5.86,100.0,0.0,0.0,0.0,286.48,2.46,219.0,1014.69,
2006,1,2,8,6.0,100.0,0.0,0.0,0.0,285.65,2.68,212.0,1014.69,
2006,1,2,9,6.62,98.42,0.0,0.0,0.0,288.4,3.24,211.0,1014.66,
2006,1,2,10,7.25,96.85,10.0,0.0,10.0,291.15,3.81,210.0,1014.63,
2006,1,2,11,7.87,95.27,55.0,0.0,55.0,293.9,4.37,209.0,1014.59,
2006,1,2,12,8.16,95.21,114.0,81.52,96.0,295.62,4.61,209.0,1014.26,
2006,1,2,13,8.44,95.16,59.0,0.0,59.0,297.33,4.85,208.0,1013.93,
2006,1,2,14,8.73,95.1,30.0,0.0,30.0,299.05,5.09,208.0,1013.6,
2006,1,2,15,8.9,96.73,20.0,0.0,20.0,305.77,5.33,207.0,1013.4,
2006,1,2,16,9.06,98.37,0.0,0.0,0.0,312.48,5.57,206.0,1013.2,
2006,1,2,17,9.23,100.0,0.0,0.0,0.0,319.2,5.81,205.0,1013.01,
2006,1,2,18,9.58,100.0,0.0,0.0,0.0,325.28,5.98,208.0,1012.84,
2006,1,2,19,9.93,100.0,0.0,0.0,0.0,331.37,6.16,210.0,1012.67,
2006,1,2,20,10.28,100.0,0.0,0.0,0.0,337.45,6.33,212.0,1012.51,
