Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3523,Cardiff,GBR,United Kingdom,51.4999947297,-3.22500756979,0,19.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,8.64,95.29,0.0,0.0,0.0,304.55,6.79,217.0,995.06,
2014,1,1,1,8.71,94.94,0.0,0.0,0.0,306.99,7.18,214.0,994.56,
2014,1,1,2,8.79,94.59,0.0,0.0,0.0,309.43,7.56,212.0,994.06,
2014,1,1,3,8.86,94.24,0.0,0.0,0.0,311.87,7.94,206.0,993.03,
2014,1,1,4,8.93,93.9,0.0,0.0,0.0,314.31,8.33,201.0,992.0,
2014,1,1,5,9.01,93.55,0.0,0.0,0.0,316.75,8.71,196.0,990.96,
2014,1,1,6,9.08,93.2,0.0,0.0,0.0,319.19,9.09,188.0,989.0,
2014,1,1,7,9.16,92.85,0.0,0.0,0.0,321.63,9.48,180.0,987.04,
2014,1,1,8,9.18,100.0,0.0,0.0,0.0,344.05,13.37,172.0,985.08,
2014,1,1,9,9.73,100.0,19.0,0.0,19.0,350.02,13.37,180.0,982.78,
2014,1,1,10,10.27,100.0,20.0,0.0,20.0,355.98,13.38,187.0,980.49,
2014,1,1,11,10.82,100.0,50.0,0.0,50.0,361.95,13.39,195.0,978.19,
2014,1,1,12,10.85,98.49,102.0,11.24,99.0,362.07,12.56,195.0,977.79,
2014,1,1,13,10.89,96.97,31.0,0.0,31.0,362.18,11.73,196.0,977.4,
2014,1,1,14,10.92,95.46,44.0,0.0,44.0,362.3,10.9,196.0,977.0,
2014,1,1,15,10.97,95.94,7.0,0.0,7.0,359.78,10.68,203.0,976.76,
2014,1,1,16,11.03,96.43,0.0,0.0,0.0,357.27,10.46,209.0,976.53,
2014,1,1,17,11.08,96.91,0.0,0.0,0.0,354.75,10.25,216.0,976.3,
2014,1,1,18,10.96,95.97,0.0,0.0,0.0,345.18,9.73,213.0,976.6,
2014,1,1,19,10.84,95.02,0.0,0.0,0.0,335.62,9.21,211.0,976.9,
2014,1,1,20,10.73,94.08,0.0,0.0,0.0,326.05,8.69,209.0,977.2,
2014,1,1,21,10.32,92.83,0.0,0.0,0.0,329.07,8.15,223.0,978.16,
2014,1,1,22,9.91,91.58,0.0,0.0,0.0,332.08,7.61,238.0,979.12,
2014,1,1,23,9.51,90.33,0.0,0.0,0.0,335.1,7.08,252.0,980.09,
2014,1,2,0,9.14,91.17,0.0,0.0,0.0,330.62,7.3,260.0,981.59,
2014,1,2,1,8.77,92.01,0.0,0.0,0.0,326.13,7.52,268.0,983.08,
2014,1,2,2,8.39,92.85,0.0,0.0,0.0,321.65,7.74,276.0,984.58,
2014,1,2,3,8.29,92.69,0.0,0.0,0.0,312.15,8.06,268.0,985.48,
2014,1,2,4,8.19,92.52,0.0,0.0,0.0,302.65,8.37,260.0,986.38,
2014,1,2,5,8.1,92.36,0.0,0.0,0.0,293.15,8.69,252.0,987.27,
2014,1,2,6,7.97,94.03,0.0,0.0,0.0,291.88,8.34,246.0,988.17,
2014,1,2,7,7.85,95.69,0.0,0.0,0.0,290.62,7.98,240.0,989.07,
