Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4166,Pontianak,IDN,Indonesia,-0.02998655304,109.319983275,7,4.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,22.87,85.79,0.0,0.0,0.0,414.93,1.46,20.0,1009.72,
2016,1,1,1,23.26,85.45,0.0,0.0,0.0,416.45,1.42,23.0,1009.35,
2016,1,1,2,23.66,85.11,0.0,0.0,0.0,417.97,1.37,26.0,1008.99,
2016,1,1,3,24.05,84.77,0.0,0.0,0.0,419.5,1.33,29.0,1008.62,
2016,1,1,4,24.45,84.43,0.0,0.0,0.0,421.02,1.28,30.0,1008.85,
2016,1,1,5,24.84,84.09,0.0,0.0,0.0,422.54,1.24,32.0,1009.09,
2016,1,1,6,25.23,83.76,0.0,0.0,0.0,424.07,1.19,33.0,1009.32,
2016,1,1,7,25.63,83.42,201.0,214.01,153.0,425.59,1.15,109.0,1011.82,
2016,1,1,8,26.02,83.08,120.0,0.0,120.0,427.11,1.1,115.0,1012.22,
2016,1,1,9,26.42,82.74,431.0,202.92,301.0,428.63,1.06,120.0,1012.62,
2016,1,1,10,26.81,82.4,565.0,235.46,379.0,430.16,1.01,132.0,1012.12,
2016,1,1,11,27.2,82.06,476.0,58.73,424.0,431.68,0.97,144.0,1011.62,
2016,1,1,12,27.6,81.72,532.0,82.56,456.0,433.2,0.92,156.0,1011.12,
2016,1,1,13,27.99,81.39,334.0,4.48,330.0,434.72,0.88,159.0,1010.79,
2016,1,1,14,28.39,81.05,288.0,2.49,286.0,436.25,0.83,161.0,1010.45,
2016,1,1,15,26.78,80.93,158.0,0.0,158.0,435.15,0.69,164.0,1010.12,
2016,1,1,16,26.17,81.6,104.0,0.0,104.0,434.3,0.79,155.0,1010.85,
2016,1,1,17,25.57,82.27,23.0,0.0,23.0,433.45,0.88,147.0,1011.59,
2016,1,1,18,24.96,82.94,0.0,0.0,0.0,432.6,0.98,138.0,1012.32,
2016,1,1,19,24.33,84.56,0.0,0.0,0.0,434.88,0.89,156.0,1012.82,
2016,1,1,20,23.7,86.18,0.0,0.0,0.0,437.17,0.8,175.0,1013.32,
2016,1,1,21,23.08,87.8,0.0,0.0,0.0,439.45,0.7,193.0,1013.82,
2016,1,1,22,22.82,90.0,0.0,0.0,0.0,439.07,0.59,206.0,1013.39,
2016,1,1,23,22.56,92.2,0.0,0.0,0.0,438.68,0.48,220.0,1012.95,
2016,1,2,0,22.3,94.4,0.0,0.0,0.0,438.3,0.37,234.0,1012.52,
2016,1,2,1,22.26,93.69,0.0,0.0,0.0,439.22,0.29,233.0,1011.95,
2016,1,2,2,22.22,92.97,0.0,0.0,0.0,440.13,0.22,233.0,1011.39,
2016,1,2,3,22.18,92.26,0.0,0.0,0.0,441.05,0.14,232.0,1010.82,
2016,1,2,4,22.46,92.1,0.0,0.0,0.0,441.68,0.31,198.0,1011.29,
2016,1,2,5,22.74,91.94,0.0,0.0,0.0,442.32,0.49,163.0,1011.75,
2016,1,2,6,23.02,91.78,0.0,0.0,0.0,442.95,0.66,129.0,1012.22,
2016,1,2,7,24.3,89.51,27.0,0.0,27.0,440.73,0.64,125.0,1012.65,
2016,1,2,8,25.57,87.25,48.0,0.0,48.0,438.52,0.62,121.0,1013.09,
2016,1,2,9,26.85,84.98,131.0,0.0,131.0,436.3,0.59,116.0,1013.52,
2016,1,2,10,27.33,83.69,578.0,258.39,374.0,436.33,0.75,130.0,1012.75,
2016,1,2,11,27.81,82.41,447.0,41.79,410.0,436.37,0.91,143.0,1011.99,
2016,1,2,12,28.29,81.12,548.0,94.45,461.0,436.4,1.08,156.0,1011.22,
2016,1,2,13,27.9,80.76,461.0,44.74,421.0,437.4,1.14,153.0,1010.82,
2016,1,2,14,27.51,80.39,356.0,18.61,341.0,438.4,1.21,150.0,1010.42,
2016,1,2,15,27.12,80.03,295.0,21.12,281.0,439.4,1.28,146.0,1010.02,
2016,1,2,16,26.45,81.32,122.0,0.0,122.0,437.72,1.31,142.0,1010.72,
2016,1,2,17,25.78,82.6,76.0,3.93,75.0,436.03,1.34,138.0,1011.42,
2016,1,2,18,25.12,83.89,0.0,0.0,0.0,434.35,1.37,133.0,1012.12,
2016,1,2,19,25.01,82.46,0.0,0.0,0.0,431.82,1.26,158.0,1012.49,
2016,1,2,20,24.9,81.04,0.0,0.0,0.0,429.28,1.16,182.0,1012.85,
2016,1,2,21,24.79,79.61,0.0,0.0,0.0,426.75,1.06,206.0,1013.22,
2016,1,2,22,24.67,80.48,0.0,0.0,0.0,425.23,0.87,182.0,1012.89,
2016,1,2,23,24.56,81.35,0.0,0.0,0.0,423.72,0.69,157.0,1012.55,
2016,1,3,0,24.44,82.22,0.0,0.0,0.0,422.2,0.5,132.0,1012.22,
2016,1,3,1,24.09,83.94,0.0,0.0,0.0,424.27,0.57,92.0,1011.99,
2016,1,3,2,23.73,85.65,0.0,0.0,0.0,426.33,0.65,53.0,1011.75,
2016,1,3,3,23.37,87.37,0.0,0.0,0.0,428.4,0.73,13.0,1011.52,
2016,1,3,4,23.57,87.71,0.0,0.0,0.0,429.65,0.68,24.0,1012.05,
2016,1,3,5,23.77,88.05,0.0,0.0,0.0,430.9,0.62,35.0,1012.59,
2016,1,3,6,23.97,88.39,0.0,0.0,0.0,432.15,0.57,46.0,1013.12,
2016,1,3,7,25.09,86.98,109.0,4.52,108.0,433.55,0.45,349.0,1013.55,
2016,1,3,8,26.22,85.56,199.0,38.19,182.0,434.95,0.33,293.0,1013.99,
2016,1,3,9,27.34,84.15,340.0,70.43,295.0,436.35,0.21,236.0,1014.42,
2016,1,3,10,27.71,83.33,132.0,0.0,132.0,436.73,0.49,239.0,1013.49,
2016,1,3,11,28.09,82.5,93.0,0.0,93.0,437.12,0.77,243.0,1012.55,
