Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4914,Valencia,ESP,Kingdom of Spain,39.4850175161,-0.40001204569,1,27.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2011,1,1,0,10.54,0.5,0.0,0.0,0.0,297.26,4.4,279.0,1011.85,
2011,1,1,1,10.23,0.5,0.0,0.0,0.0,300.34,3.81,83.0,1016.87,
2011,1,1,2,9.93,0.5,0.0,0.0,0.0,303.41,3.23,54.0,1016.61,
2011,1,1,3,9.62,0.5,0.0,0.0,0.0,306.49,2.64,26.0,1016.34,
2011,1,1,4,9.32,0.5,0.0,0.0,0.0,309.56,2.06,28.0,1016.41,
2011,1,1,5,9.02,0.5,0.0,0.0,0.0,312.64,1.47,30.0,1016.47,
2011,1,1,6,8.71,0.5,0.0,0.0,0.0,315.71,0.89,32.0,1016.54,
2011,1,1,7,8.41,0.5,0.0,0.0,0.0,318.78,0.3,33.0,1016.84,
2011,1,1,8,8.11,0.5,0.0,0.0,0.0,321.86,-0.28,33.0,1017.14,
2011,1,1,9,10.64,69.12,59.0,91.38,48.0,325.85,1.66,34.0,1017.44,
2011,1,1,10,12.03,70.11,137.0,67.94,119.0,328.47,1.44,34.0,1017.34,
2011,1,1,11,13.41,71.1,245.0,162.89,184.0,331.08,1.23,33.0,1017.24,
2011,1,1,12,14.8,72.09,244.0,70.2,213.0,333.7,1.02,32.0,1017.14,
2011,1,1,13,15.13,71.0,307.0,160.29,233.0,326.85,1.26,34.0,1016.44,
2011,1,1,14,15.46,69.9,366.0,426.92,181.0,320.0,1.49,35.0,1015.74,
2011,1,1,15,15.8,68.81,307.0,474.15,137.0,313.15,1.72,36.0,1015.04,
2011,1,1,16,15.09,68.4,202.0,503.37,80.0,312.52,2.02,42.0,1015.08,
2011,1,1,17,14.38,68.0,50.0,172.52,34.0,311.88,2.32,47.0,1015.11,
2011,1,1,18,13.67,67.59,0.0,0.0,0.0,311.25,2.62,53.0,1015.14,
2011,1,1,19,12.1,66.29,0.0,0.0,0.0,311.43,1.98,22.0,1015.38,
2011,1,1,20,10.53,65.0,0.0,0.0,0.0,311.62,1.34,351.0,1015.61,
2011,1,1,21,8.96,63.7,0.0,0.0,0.0,311.8,0.7,320.0,1015.84,
2011,1,1,22,9.07,63.71,0.0,0.0,0.0,311.7,0.98,314.0,1015.61,
2011,1,1,23,9.17,63.71,0.0,0.0,0.0,311.6,1.26,309.0,1015.38,
2011,1,2,0,9.28,63.72,0.0,0.0,0.0,311.5,1.53,304.0,1015.14,
2011,1,2,1,9.1,64.21,0.0,0.0,0.0,306.68,1.63,306.0,1014.75,
2011,1,2,2,8.93,64.7,0.0,0.0,0.0,301.87,1.73,309.0,1014.35,
2011,1,2,3,8.75,65.19,0.0,0.0,0.0,297.05,1.83,311.0,1013.95,
2011,1,2,4,9.0,64.62,0.0,0.0,0.0,296.1,1.99,315.0,1014.05,
2011,1,2,5,9.25,64.05,0.0,0.0,0.0,295.15,2.15,320.0,1014.15,
2011,1,2,6,9.49,63.48,0.0,0.0,0.0,294.2,2.3,324.0,1014.25,
2011,1,2,7,10.31,63.08,0.0,0.0,0.0,295.4,2.68,328.0,1014.51,
2011,1,2,8,11.12,62.67,0.0,0.0,0.0,296.6,3.05,331.0,1014.78,
2011,1,2,9,11.93,62.27,98.0,615.12,24.0,297.8,3.42,335.0,1015.04,
2011,1,2,10,13.16,58.8,249.0,724.05,57.0,298.12,2.97,339.0,1015.01,
2011,1,2,11,14.38,55.32,379.0,831.79,67.0,298.43,2.52,344.0,1014.98,
2011,1,2,12,15.61,51.85,457.0,858.61,77.0,298.75,2.07,348.0,1014.94,
2011,1,2,13,16.01,50.58,489.0,917.89,64.0,298.17,1.97,352.0,1014.35,
2011,1,2,14,16.41,49.3,462.0,951.66,48.0,297.58,1.88,355.0,1013.75,
2011,1,2,15,16.82,48.03,360.0,818.27,65.0,297.0,1.78,358.0,1013.15,
2011,1,2,16,14.94,48.99,229.0,752.39,45.0,300.33,1.93,1.0,1013.55,
2011,1,2,17,13.06,49.94,58.0,273.55,32.0,303.67,2.07,5.0,1013.95,
2011,1,2,18,11.18,50.9,0.0,0.0,0.0,307.0,2.22,8.0,1014.35,
2011,1,2,19,10.54,52.42,0.0,0.0,0.0,304.23,2.39,2.0,1014.81,
2011,1,2,20,9.9,53.93,0.0,0.0,0.0,301.47,2.55,355.0,1015.28,
2011,1,2,21,9.26,55.45,0.0,0.0,0.0,298.7,2.72,349.0,1015.74,
